Primitive 0: brush_idx=0, t=[615,200], theta=174.20278199800737, color=[0.09651086,0.13072991,0.14511287]
Primitive 1252: brush_idx=1, t=[182,83], theta=52.250322951387076, color=[0.47937754,0.22815272,0.47429335]
Primitive 1253: brush_idx=1, t=[469,288], theta=43.06950066122296, color=[0.42542067,0.30364218,0.5003434]
Primitive 1254: brush_idx=1, t=[479,71], theta=158.88365626613347, color=[0.5351692,0.8492554,0.97720927]
Primitive 1255: brush_idx=1, t=[487,288], theta=161.1336749465621, color=[0.42231685,0.30576065,0.51611525]
Primitive 1256: brush_idx=1, t=[223,312], theta=35.509027344898534, color=[0.30614337,0.27010396,0.39172605]
Primitive 1257: brush_idx=1, t=[481,283], theta=52.34920195089153, color=[0.4224098,0.3013536,0.5190862]
Primitive 1258: brush_idx=1, t=[126,93], theta=116.07183294372416, color=[0.49538514,0.18006007,0.316844]
Primitive 1259: brush_idx=1, t=[369,287], theta=176.63357901476817, color=[0.42635852,0.2915807,0.51957756]
Primitive 1260: brush_idx=1, t=[481,290], theta=48.325459642210035, color=[0.40417755,0.3057364,0.4908816]
Primitive 1261: brush_idx=1, t=[625,296], theta=92.43240193620703, color=[0.33960134,0.30372435,0.4134718]
Primitive 1262: brush_idx=1, t=[431,347], theta=186.37223114064025, color=[0.25341433,0.21299706,0.2824577]
Primitive 1263: brush_idx=1, t=[276,91], theta=41.156922661695766, color=[0.52948856,0.41604707,0.7054239]
Primitive 1264: brush_idx=1, t=[440,349], theta=10.064570680931855, color=[0.23299314,0.20832177,0.2678544]
Primitive 1265: brush_idx=1, t=[484,289], theta=173.35953507438904, color=[0.44488084,0.29700616,0.5289569]
Primitive 1266: brush_idx=1, t=[357,306], theta=149.62571181440765, color=[0.41964093,0.2693189,0.4860689]
Primitive 1267: brush_idx=1, t=[426,346], theta=123.63426810198814, color=[0.25093192,0.21609128,0.28489023]
Primitive 1268: brush_idx=1, t=[474,285], theta=159.80945104927554, color=[0.42494842,0.31304938,0.51223564]
Primitive 1269: brush_idx=1, t=[444,345], theta=88.26259906723898, color=[0.2501239,0.2182458,0.28163898]
Primitive 1270: brush_idx=1, t=[464,364], theta=104.14111905650611, color=[0.21051063,0.19962788,0.2369434]
Primitive 1271: brush_idx=1, t=[351,313], theta=137.08840811243067, color=[0.39460808,0.2738468,0.4576376]
Primitive 1272: brush_idx=1, t=[492,288], theta=84.63051624860327, color=[0.3932553,0.29588005,0.48655313]
Primitive 1273: brush_idx=1, t=[467,288], theta=87.51799825526463, color=[0.42991018,0.29895538,0.50501126]
Primitive 1274: brush_idx=1, t=[449,234], theta=68.65383696003958, color=[0.2948357,0.32949722,0.39037427]
Primitive 1275: brush_idx=1, t=[356,306], theta=146.59834852008882, color=[0.4210892,0.2698368,0.4925032]
Primitive 1276: brush_idx=1, t=[395,207], theta=31.02527163484457, color=[0.23173608,0.28602636,0.2811348]
Primitive 1277: brush_idx=1, t=[350,307], theta=45.27406735151212, color=[0.4279044,0.28408584,0.5109251]
Primitive 1278: brush_idx=1, t=[350,313], theta=54.55024966996287, color=[0.4031151,0.26815113,0.473189]
Primitive 1279: brush_idx=1, t=[367,151], theta=184.9971381881787, color=[0.43180147,0.23273417,0.21936986]
Primitive 1280: brush_idx=1, t=[441,347], theta=93.34854281584799, color=[0.24931455,0.21509877,0.28410608]
Primitive 1281: brush_idx=1, t=[355,310], theta=73.97540214964268, color=[0.39415997,0.27456868,0.46845704]
Primitive 1282: brush_idx=1, t=[353,307], theta=179.3537612576174, color=[0.4157513,0.2708601,0.48516616]
Primitive 1283: brush_idx=1, t=[347,315], theta=149.02119775824477, color=[0.3955474,0.26176465,0.46292064]
Primitive 1284: brush_idx=1, t=[414,217], theta=63.354178133406805, color=[0.22522108,0.3113306,0.31034425]
Primitive 1285: brush_idx=1, t=[325,80], theta=92.29976445172032, color=[0.5491807,0.49462718,0.83574545]
Primitive 1286: brush_idx=1, t=[621,287], theta=102.37681337299257, color=[0.3477644,0.30734405,0.4057981]
Primitive 1287: brush_idx=1, t=[573,235], theta=180.66476053010643, color=[0.15184647,0.2614443,0.26201093]
Primitive 1288: brush_idx=1, t=[578,72], theta=26.433290155175015, color=[0.40656984,0.5194268,0.91900325]
Primitive 1289: brush_idx=1, t=[539,71], theta=170.79641602412144, color=[0.42881793,0.7320042,0.95573896]
Primitive 1290: brush_idx=1, t=[494,74], theta=108.54097283349974, color=[0.5275724,0.8353662,0.97726893]
Primitive 1291: brush_idx=1, t=[334,368], theta=204.19196966491262, color=[0.20646077,0.2316294,0.25788507]
Primitive 1292: brush_idx=1, t=[526,73], theta=153.51853787744446, color=[0.4293734,0.80506504,0.96191394]
Primitive 1293: brush_idx=1, t=[493,358], theta=59.447198492869845, color=[0.2329956,0.24230668,0.2576588]
Primitive 1294: brush_idx=1, t=[376,168], theta=34.13585088457745, color=[0.3794284,0.22303158,0.20232826]
Primitive 1295: brush_idx=1, t=[606,235], theta=15.573012396854699, color=[0.15969306,0.2764401,0.25373182]
Primitive 1296: brush_idx=1, t=[346,310], theta=94.03234886430941, color=[0.421032,0.27944788,0.49276143]
Primitive 1297: brush_idx=1, t=[346,303], theta=112.98826384148856, color=[0.4317479,0.27663112,0.5056139]
Primitive 1298: brush_idx=1, t=[583,316], theta=161.00748530852198, color=[0.3922101,0.29331654,0.45790055]
Primitive 1299: brush_idx=1, t=[242,95], theta=34.033394975882324, color=[0.54844517,0.32228866,0.57743907]
Primitive 1300: brush_idx=1, t=[151,212], theta=95.55624460757022, color=[0.44856343,0.20106383,0.052555256]
Primitive 1301: brush_idx=1, t=[547,80], theta=170.93654527464815, color=[0.44933105,0.72472906,0.93816566]
Primitive 1302: brush_idx=1, t=[498,88], theta=114.20903098259728, color=[0.51222783,0.8601539,0.9428716]
Primitive 1303: brush_idx=1, t=[552,82], theta=38.867517912865715, color=[0.45013022,0.70312035,0.9110659]
Primitive 1304: brush_idx=1, t=[506,350], theta=77.88267769617437, color=[0.24904655,0.23654276,0.2836124]
Primitive 1305: brush_idx=1, t=[520,80], theta=77.66557344384167, color=[0.45033202,0.801213,0.9441169]
Primitive 1306: brush_idx=1, t=[101,182], theta=61.87222637354038, color=[0.6264014,0.3218528,0.116287224]
Primitive 1307: brush_idx=1, t=[353,311], theta=200.30888428012867, color=[0.3981053,0.27024013,0.46543935]
Primitive 1308: brush_idx=1, t=[513,349], theta=130.0572538548522, color=[0.27353764,0.24131359,0.30931064]
Primitive 1309: brush_idx=1, t=[320,369], theta=110.40395632563423, color=[0.20053245,0.22007328,0.24472158]
Primitive 1310: brush_idx=1, t=[517,350], theta=90.21781855329121, color=[0.27334717,0.24978232,0.3180361]
Primitive 1311: brush_idx=1, t=[473,292], theta=10.366374014553273, color=[0.43020275,0.2920178,0.50495607]
Primitive 1312: brush_idx=1, t=[490,362], theta=97.01329401300234, color=[0.2178772,0.2367612,0.25042918]
Primitive 1313: brush_idx=1, t=[441,343], theta=48.96715596927609, color=[0.27290174,0.22351521,0.31304824]
Primitive 1314: brush_idx=1, t=[338,153], theta=96.85479482177982, color=[0.4470476,0.22154887,0.1686743]
Primitive 1315: brush_idx=1, t=[317,81], theta=48.66068943290608, color=[0.5421084,0.49933785,0.83123887]
Primitive 1316: brush_idx=1, t=[375,341], theta=34.9395922844413, color=[0.28517482,0.2291188,0.32390034]
Primitive 1317: brush_idx=1, t=[165,123], theta=40.0031927664667, color=[0.6431464,0.29786643,0.21686286]
Primitive 1318: brush_idx=1, t=[528,344], theta=186.50902482821212, color=[0.3079349,0.25378758,0.35328463]
Primitive 1319: brush_idx=1, t=[500,359], theta=162.61083859893407, color=[0.22764221,0.24103108,0.27612734]
Primitive 1320: brush_idx=1, t=[134,94], theta=67.98424503975846, color=[0.5024846,0.18788758,0.37496784]
Primitive 1321: brush_idx=1, t=[499,358], theta=132.04545281515615, color=[0.2306674,0.22191614,0.26620248]
Primitive 1322: brush_idx=1, t=[115,180], theta=179.05972063890746, color=[0.65518063,0.29230955,0.10701643]
Primitive 1323: brush_idx=1, t=[342,308], theta=125.40517453154558, color=[0.4342804,0.28383654,0.504453]
Primitive 1324: brush_idx=1, t=[554,77], theta=45.271020225311204, color=[0.46061316,0.68613267,0.93998086]
Primitive 1325: brush_idx=1, t=[498,75], theta=166.55691253990722, color=[0.504927,0.8562239,0.9732789]
Primitive 1326: brush_idx=1, t=[357,303], theta=196.39629364048338, color=[0.41644984,0.27863345,0.49173695]
Primitive 1327: brush_idx=1, t=[523,83], theta=95.59626188780196, color=[0.44959494,0.77444255,0.94052434]
Primitive 1328: brush_idx=1, t=[303,224], theta=150.8156172594917, color=[0.23540172,0.3310586,0.32092127]
Primitive 1329: brush_idx=1, t=[245,194], theta=142.2854831528157, color=[0.5040172,0.24072406,0.10395936]
Primitive 1330: brush_idx=1, t=[252,191], theta=249.7141862912102, color=[0.49667284,0.18551546,0.067610905]
Primitive 1331: brush_idx=1, t=[245,194], theta=60.680833570528065, color=[0.47662932,0.26032257,0.09100123]
Primitive 1332: brush_idx=1, t=[488,88], theta=15.352753862269683, color=[0.4991021,0.86101186,0.9233259]
Primitive 1333: brush_idx=1, t=[564,78], theta=106.32094504986533, color=[0.45361814,0.6604969,0.9143614]
Primitive 1334: brush_idx=1, t=[248,191], theta=149.25120934139198, color=[0.502951,0.18801744,0.07031719]
Primitive 1335: brush_idx=1, t=[268,180], theta=109.46933527955801, color=[0.49735007,0.19146542,0.067962304]
Primitive 1336: brush_idx=1, t=[500,75], theta=254.81436650489948, color=[0.5121498,0.8606064,0.96299726]
Primitive 1337: brush_idx=1, t=[360,381], theta=201.26074328555964, color=[0.1665967,0.24531251,0.25221658]
Primitive 1338: brush_idx=1, t=[245,315], theta=31.188901350451758, color=[0.30916533,0.2515442,0.37491614]
Primitive 1339: brush_idx=1, t=[566,77], theta=125.40737378606502, color=[0.43777266,0.6459691,0.92281747]
Primitive 1340: brush_idx=1, t=[529,70], theta=190.97622691195863, color=[0.42287105,0.75005704,0.96630657]
Primitive 1341: brush_idx=1, t=[371,289], theta=107.61766778100761, color=[0.41979373,0.29621714,0.51208323]
Primitive 1342: brush_idx=1, t=[505,75], theta=158.30766178209817, color=[0.505849,0.8386935,0.97608745]
Primitive 1343: brush_idx=1, t=[494,395], theta=160.82191253834796, color=[0.20194934,0.22673261,0.2564768]
Primitive 1344: brush_idx=1, t=[625,239], theta=169.52412272731237, color=[0.16674876,0.2524143,0.23265404]
Primitive 1345: brush_idx=1, t=[479,286], theta=137.22939170384376, color=[0.4325641,0.3078048,0.5251612]
Primitive 1346: brush_idx=1, t=[455,231], theta=81.26393312264273, color=[0.29211405,0.32664853,0.36157987]
Primitive 1347: brush_idx=1, t=[312,83], theta=15.448360152760918, color=[0.5504188,0.4917568,0.8591921]
Primitive 1348: brush_idx=1, t=[484,285], theta=41.74058146235343, color=[0.42942676,0.3058079,0.52939445]
Primitive 1349: brush_idx=1, t=[73,65], theta=33.40301075692877, color=[0.34086242,0.10658697,0.29458022]
Primitive 1350: brush_idx=1, t=[259,189], theta=40.961179808319514, color=[0.4836866,0.2066812,0.07520726]
Primitive 1351: brush_idx=1, t=[275,316], theta=86.24719327079178, color=[0.37484735,0.24240261,0.4254495]
Primitive 1352: brush_idx=1, t=[280,176], theta=79.53755680742655, color=[0.47955266,0.2061878,0.07609248]
Primitive 1353: brush_idx=1, t=[499,395], theta=180.25229269690783, color=[0.18649141,0.22710404,0.25321278]
Primitive 1354: brush_idx=1, t=[516,345], theta=101.72470326346506, color=[0.28158247,0.2343498,0.31586915]
Primitive 1355: brush_idx=1, t=[433,344], theta=60.512316026291046, color=[0.2584278,0.21694963,0.2871263]
Primitive 1356: brush_idx=1, t=[334,72], theta=161.1544862850714, color=[0.5505305,0.50799614,0.8747091]
Primitive 1357: brush_idx=1, t=[460,288], theta=31.05769252745398, color=[0.40904862,0.2925285,0.48592946]
Primitive 1358: brush_idx=1, t=[388,213], theta=140.99877679798405, color=[0.20532897,0.2802979,0.27612874]
Primitive 1359: brush_idx=1, t=[489,289], theta=134.0143414953185, color=[0.41614434,0.31869897,0.51621336]
Primitive 1360: brush_idx=1, t=[36,333], theta=136.80808584109735, color=[0.42972994,0.2735443,0.469786]
Primitive 1361: brush_idx=1, t=[481,285], theta=18.17914156481279, color=[0.43067837,0.3083644,0.52035123]
Primitive 1362: brush_idx=1, t=[500,354], theta=74.45969011836466, color=[0.23735878,0.2551449,0.27895978]
Primitive 1363: brush_idx=1, t=[282,308], theta=30.87889500825778, color=[0.40146634,0.2615498,0.46906456]
Primitive 1364: brush_idx=1, t=[267,94], theta=62.577965320456045, color=[0.55645925,0.39198068,0.67895806]
Primitive 1365: brush_idx=1, t=[239,318], theta=23.795154451380263, color=[0.28285927,0.246138,0.35293388]
Primitive 1366: brush_idx=1, t=[434,340], theta=58.857624792004806, color=[0.28347868,0.21487708,0.31497136]
Primitive 1367: brush_idx=1, t=[203,101], theta=127.01456442995124, color=[0.53013563,0.27647766,0.4132203]
Primitive 1368: brush_idx=1, t=[501,362], theta=149.78900684336497, color=[0.23121305,0.25015202,0.28477475]
Primitive 1369: brush_idx=1, t=[189,63], theta=169.75759157315392, color=[0.44864312,0.19200523,0.58852744]
Primitive 1370: brush_idx=1, t=[108,86], theta=88.66245816577774, color=[0.4472225,0.136743,0.30614075]
Primitive 1371: brush_idx=1, t=[141,76], theta=21.122059152096362, color=[0.42149788,0.18078806,0.39392024]
Primitive 1372: brush_idx=1, t=[214,101], theta=165.8771934939511, color=[0.5635684,0.29587105,0.4508578]
Primitive 1373: brush_idx=1, t=[512,349], theta=18.48987473589133, color=[0.2723476,0.23421861,0.30601847]
Primitive 1374: brush_idx=1, t=[491,395], theta=210.12229129220748, color=[0.17388155,0.2368357,0.23642157]
Primitive 1375: brush_idx=1, t=[526,77], theta=127.28597489681025, color=[0.44859368,0.77758074,0.9646231]
Primitive 1376: brush_idx=1, t=[478,284], theta=183.53958945590918, color=[0.42387408,0.3067978,0.50508386]
Primitive 1377: brush_idx=1, t=[496,352], theta=68.23841936042976, color=[0.24738084,0.23967223,0.28116056]
Primitive 1378: brush_idx=1, t=[274,314], theta=92.75903410815151, color=[0.37892592,0.2583275,0.4377221]
Primitive 1379: brush_idx=1, t=[379,382], theta=117.09155613955842, color=[0.1635279,0.22302577,0.23621346]
Primitive 1380: brush_idx=1, t=[474,69], theta=97.63459826634545, color=[0.5420207,0.8716314,0.9904999]
Primitive 1381: brush_idx=1, t=[261,314], theta=168.29893640141137, color=[0.3441198,0.24853118,0.395443]
Primitive 1382: brush_idx=1, t=[515,80], theta=183.2802683114848, color=[0.45534787,0.8139553,0.95066524]
Primitive 1383: brush_idx=1, t=[570,305], theta=219.1955372140983, color=[0.41066346,0.31942323,0.4838847]
Primitive 1384: brush_idx=1, t=[449,235], theta=36.83709411863168, color=[0.2890716,0.33714098,0.39652547]
Primitive 1385: brush_idx=1, t=[512,346], theta=49.192807700462055, color=[0.27779242,0.25616628,0.3196475]
Primitive 1386: brush_idx=1, t=[515,353], theta=135.9660237516811, color=[0.26064476,0.23283118,0.30258214]
Primitive 1387: brush_idx=1, t=[515,352], theta=41.77085251419821, color=[0.2597292,0.2399551,0.30074796]
Primitive 1388: brush_idx=1, t=[500,346], theta=74.84735650230459, color=[0.27051514,0.24704157,0.30413854]
Primitive 1389: brush_idx=1, t=[567,74], theta=38.91059991669976, color=[0.44165426,0.6213373,0.9386573]
Primitive 1390: brush_idx=1, t=[496,76], theta=47.33757242570355, color=[0.5325112,0.8794469,0.9674494]
Primitive 1391: brush_idx=1, t=[524,339], theta=170.47115565178973, color=[0.31539315,0.24643782,0.35916916]
Primitive 1392: brush_idx=1, t=[520,68], theta=184.76198600607697, color=[0.40935946,0.76100117,0.9705302]
Primitive 1393: brush_idx=1, t=[460,360], theta=211.92025877410342, color=[0.22808672,0.20901221,0.25002667]
Primitive 1394: brush_idx=1, t=[467,363], theta=116.9156493745997, color=[0.2256547,0.20242219,0.24635904]
Primitive 1395: brush_idx=1, t=[486,82], theta=108.31978795452551, color=[0.5394562,0.881686,0.95038956]
Primitive 1396: brush_idx=1, t=[495,352], theta=140.07952173181747, color=[0.25024417,0.24218136,0.27893683]
Primitive 1397: brush_idx=1, t=[543,352], theta=162.0919693165223, color=[0.30905497,0.24559312,0.366369]
Primitive 1398: brush_idx=1, t=[407,215], theta=41.404170980556444, color=[0.2328572,0.31002882,0.30985537]
Primitive 1399: brush_idx=1, t=[489,354], theta=100.48079312635574, color=[0.24059676,0.23540059,0.2709496]
Primitive 1400: brush_idx=1, t=[490,395], theta=174.4589385755101, color=[0.19515531,0.2431953,0.26509872]
Primitive 1401: brush_idx=1, t=[481,281], theta=139.29360965146154, color=[0.42556483,0.31861666,0.52084285]
Primitive 1402: brush_idx=1, t=[466,249], theta=60.56374227029071, color=[0.2976456,0.34632045,0.43781623]
Primitive 1403: brush_idx=1, t=[520,79], theta=189.5482724114142, color=[0.45443636,0.8106819,0.9596165]
Primitive 1404: brush_idx=1, t=[493,395], theta=169.39841790839972, color=[0.20221162,0.24181505,0.25874197]
Primitive 1405: brush_idx=1, t=[503,80], theta=209.32857486411348, color=[0.49984655,0.85344493,0.9582468]
Primitive 1406: brush_idx=1, t=[500,395], theta=92.40730856194494, color=[0.1983294,0.22725017,0.2598296]
Primitive 1407: brush_idx=1, t=[379,169], theta=179.94553387148244, color=[0.374457,0.25776097,0.23367107]
Primitive 1408: brush_idx=1, t=[290,309], theta=40.32199106051034, color=[0.41739306,0.24659109,0.4791707]
Primitive 1409: brush_idx=1, t=[414,217], theta=123.06810877592528, color=[0.23456226,0.31672508,0.30948752]
Primitive 1410: brush_idx=1, t=[265,317], theta=28.755249780905988, color=[0.37892756,0.24680714,0.43217567]
Primitive 1411: brush_idx=1, t=[333,155], theta=134.55002386759764, color=[0.45039245,0.21557292,0.16542111]
Primitive 1412: brush_idx=1, t=[521,344], theta=175.52511357337914, color=[0.28115737,0.23545548,0.31153646]
Primitive 1413: brush_idx=1, t=[460,282], theta=171.531881846325, color=[0.43340176,0.2908272,0.5059532]
Primitive 1414: brush_idx=1, t=[400,222], theta=168.84723730774334, color=[0.2309354,0.29988396,0.32271406]
Primitive 1415: brush_idx=1, t=[231,312], theta=182.41765361408025, color=[0.2940758,0.28499502,0.39656407]
Primitive 1416: brush_idx=1, t=[240,360], theta=156.7436354858722, color=[0.2280159,0.20260173,0.2507643]
Primitive 1417: brush_idx=1, t=[294,160], theta=174.25826673620065, color=[0.48426694,0.2161862,0.09111211]
Primitive 1418: brush_idx=1, t=[429,224], theta=88.62825237511291, color=[0.23504983,0.32953125,0.3379317]
Primitive 1419: brush_idx=1, t=[290,309], theta=53.218757687187484, color=[0.41852677,0.25516444,0.48278707]
Primitive 1420: brush_idx=1, t=[283,366], theta=147.40731399481393, color=[0.23049219,0.20476174,0.26218855]
Primitive 1421: brush_idx=1, t=[454,278], theta=83.40066523206309, color=[0.4157397,0.29815722,0.5074925]
Primitive 1422: brush_idx=1, t=[472,289], theta=147.8891436896317, color=[0.39452818,0.3030405,0.4831145]
Primitive 1423: brush_idx=1, t=[463,289], theta=134.6963168096806, color=[0.42837298,0.30868992,0.50219685]
