Primitive 0: brush_idx=0, t=[263,278], theta=64.3224383420318, color=[0.0980222,0.050267838,0.115490444]
Primitive 4464: brush_idx=8, t=[600,98], theta=108.0866913815514, color=[0.6633845,0.5962499,0.8906843]
Primitive 4465: brush_idx=8, t=[550,107], theta=175.16262344010036, color=[0.731546,0.76997316,0.9150613]
Primitive 4466: brush_idx=8, t=[552,102], theta=96.8516737099021, color=[0.78315645,0.87612116,0.94611627]
Primitive 4467: brush_idx=8, t=[553,105], theta=91.73999133550086, color=[0.76399195,0.8656316,0.95674723]
Primitive 4468: brush_idx=8, t=[603,97], theta=-11.290138163266443, color=[0.66358757,0.60228384,0.9365157]
Primitive 4469: brush_idx=8, t=[569,116], theta=409.4495096339215, color=[0.31944636,0.31828174,0.33930874]
Primitive 4470: brush_idx=8, t=[606,96], theta=45.36283782688742, color=[0.6862724,0.62965626,0.9547687]
Primitive 4471: brush_idx=8, t=[419,105], theta=-74.04698261228435, color=[0.8431506,0.7826832,0.9305094]
Primitive 4472: brush_idx=8, t=[577,115], theta=136.48444098420552, color=[0.23789987,0.209578,0.269421]
Primitive 4473: brush_idx=8, t=[554,108], theta=164.74895402552409, color=[0.78638834,0.7788915,0.92019767]
Primitive 4474: brush_idx=8, t=[557,106], theta=-11.299397024961365, color=[0.8315163,0.82653993,0.94349366]
Primitive 4475: brush_idx=8, t=[555,109], theta=-23.896766395094907, color=[0.71239144,0.7301728,0.84405667]
Primitive 4476: brush_idx=8, t=[558,107], theta=202.32498461365861, color=[0.82403344,0.8513942,0.9437992]
Primitive 4477: brush_idx=8, t=[554,107], theta=259.5130743595509, color=[0.6901288,0.70912796,0.90063393]
Primitive 4478: brush_idx=8, t=[516,121], theta=123.89375370375166, color=[0.25744233,0.50528705,0.6989649]
Primitive 4479: brush_idx=8, t=[523,123], theta=52.17701342881237, color=[0.26994076,0.50118095,0.66896343]
Primitive 4480: brush_idx=8, t=[422,101], theta=0.5068309145799077, color=[0.7203769,0.8415482,0.9585968]
Primitive 4481: brush_idx=8, t=[557,103], theta=97.73649137668093, color=[0.68703884,0.79970044,0.9406628]
Primitive 4482: brush_idx=8, t=[455,118], theta=-24.232770099980563, color=[0.1227012,0.45899996,0.70784295]
Primitive 4483: brush_idx=8, t=[547,111], theta=79.68741626860837, color=[0.55586886,0.64870316,0.7772531]
Primitive 4484: brush_idx=8, t=[610,96], theta=83.13247698003178, color=[0.6711979,0.604566,0.8859275]
Primitive 4485: brush_idx=8, t=[423,102], theta=-17.926020620640802, color=[0.74481916,0.79405856,0.97206014]
Primitive 4486: brush_idx=8, t=[455,119], theta=132.88219733552137, color=[0.16221571,0.45315617,0.69403493]
Primitive 4487: brush_idx=8, t=[571,118], theta=22.802797259484777, color=[0.22759189,0.2244339,0.35246226]
Primitive 4488: brush_idx=8, t=[552,104], theta=75.06145324372505, color=[0.70306367,0.7227806,0.90498435]
Primitive 4489: brush_idx=8, t=[560,106], theta=123.73264608236441, color=[0.814751,0.82567155,0.9070497]
Primitive 4490: brush_idx=8, t=[551,102], theta=122.25520367599725, color=[0.72379744,0.83618736,0.9566076]
Primitive 4491: brush_idx=8, t=[583,112], theta=4.456159411674722, color=[0.291071,0.2954641,0.3616248]
Primitive 4492: brush_idx=8, t=[484,109], theta=-35.66328287082532, color=[0.7994817,0.9216285,0.9861067]
Primitive 4493: brush_idx=8, t=[522,127], theta=-12.886049203823124, color=[0.36465195,0.5625538,0.7296307]
Primitive 4494: brush_idx=8, t=[523,127], theta=62.471744200636806, color=[0.37279317,0.566839,0.73046374]
Primitive 4495: brush_idx=8, t=[460,325], theta=39.632629861026146, color=[0.14506792,0.14713088,0.11710479]
Primitive 4496: brush_idx=8, t=[564,107], theta=189.8616825584288, color=[0.7655229,0.7776155,0.88970137]
Primitive 4497: brush_idx=8, t=[560,108], theta=45.2556999774098, color=[0.69289154,0.69190025,0.84454775]
Primitive 4498: brush_idx=8, t=[457,118], theta=176.97259278881523, color=[0.15983519,0.44073164,0.6643272]
Primitive 4499: brush_idx=8, t=[487,109], theta=45.648116996593586, color=[0.81180364,0.9261259,0.9926315]
Primitive 4500: brush_idx=8, t=[557,105], theta=152.45840964617346, color=[0.7596026,0.7982542,0.95443064]
Primitive 4501: brush_idx=8, t=[368,103], theta=-30.150612985750005, color=[0.43796006,0.35326743,0.51964784]
Primitive 4502: brush_idx=8, t=[461,117], theta=48.391124373832085, color=[0.18344025,0.45821196,0.6541234]
Primitive 4503: brush_idx=8, t=[562,108], theta=70.23365737538391, color=[0.7207062,0.73010933,0.84202445]
Primitive 4504: brush_idx=8, t=[608,96], theta=164.7197142066956, color=[0.5989082,0.53926027,0.89749753]
Primitive 4505: brush_idx=8, t=[313,329], theta=74.59175933867621, color=[0.25479966,0.2552512,0.2678454]
Primitive 4506: brush_idx=8, t=[463,115], theta=83.4152942203965, color=[0.2062478,0.5133196,0.7579713]
Primitive 4507: brush_idx=8, t=[582,113], theta=-92.96806026367156, color=[0.2544583,0.25040385,0.2973549]
Primitive 4508: brush_idx=8, t=[54,357], theta=23.297486943401587, color=[0.6515223,0.315439,0.7037053]
Primitive 4509: brush_idx=8, t=[313,329], theta=71.4797985399632, color=[0.23476167,0.22233713,0.24708942]
Primitive 4510: brush_idx=8, t=[460,326], theta=51.935246360492776, color=[0.20064278,0.1673047,0.17367189]
Primitive 4511: brush_idx=8, t=[35,349], theta=-68.3066548995958, color=[0.21243066,0.19554055,0.26446766]
Primitive 4512: brush_idx=8, t=[536,395], theta=178.00205160977242, color=[0.12572497,0.1564173,0.1350098]
Primitive 4513: brush_idx=8, t=[567,103], theta=98.20509411534782, color=[0.69712055,0.7985657,0.9262251]
Primitive 4514: brush_idx=8, t=[317,335], theta=122.22957669283302, color=[0.25070834,0.21931124,0.27759922]
Primitive 4515: brush_idx=8, t=[371,102], theta=121.31685290898228, color=[0.38556486,0.34056848,0.46288943]
Primitive 4516: brush_idx=8, t=[313,329], theta=40.118822253288414, color=[0.22877675,0.22594023,0.23765297]
Primitive 4517: brush_idx=8, t=[420,103], theta=57.360520782683196, color=[0.76236063,0.7665948,0.8838661]
Primitive 4518: brush_idx=8, t=[374,103], theta=89.67084208829651, color=[0.41261485,0.37566945,0.540932]
Primitive 4519: brush_idx=8, t=[499,337], theta=56.38434026124661, color=[0.5367644,0.37453988,0.58775914]
Primitive 4520: brush_idx=8, t=[463,326], theta=83.60272063315338, color=[0.15544154,0.15930972,0.14303963]
Primitive 4521: brush_idx=8, t=[568,101], theta=210.55782750766062, color=[0.56737286,0.7381703,0.955323]
Primitive 4522: brush_idx=8, t=[37,349], theta=107.91738380744752, color=[0.19494215,0.19858496,0.21752138]
Primitive 4523: brush_idx=8, t=[485,109], theta=33.281794408609876, color=[0.783924,0.9028717,0.970025]
Primitive 4524: brush_idx=8, t=[317,333], theta=153.32298960786227, color=[0.20515051,0.20306689,0.23144734]
Primitive 4525: brush_idx=8, t=[295,324], theta=161.94574719866284, color=[0.5360426,0.27849653,0.6098166]
Primitive 4526: brush_idx=8, t=[294,327], theta=60.166801945441534, color=[0.596129,0.34762055,0.6855759]
Primitive 4527: brush_idx=8, t=[291,330], theta=195.25209098090107, color=[0.57170165,0.3199115,0.6741]
Primitive 4528: brush_idx=8, t=[570,105], theta=108.04410294279745, color=[0.71080774,0.7472634,0.83869743]
Primitive 4529: brush_idx=8, t=[295,324], theta=29.14781693058839, color=[0.54495955,0.30499986,0.5899006]
Primitive 4530: brush_idx=8, t=[299,323], theta=98.44954800878509, color=[0.55766886,0.31153104,0.6007529]
Primitive 4531: brush_idx=8, t=[317,332], theta=74.87664343715089, color=[0.23651929,0.23472062,0.25884873]
Primitive 4532: brush_idx=8, t=[422,102], theta=170.27034507305092, color=[0.7155012,0.8102988,0.9422351]
Primitive 4533: brush_idx=8, t=[423,104], theta=1.2894646071599851, color=[0.7668701,0.7702071,0.9407717]
Primitive 4534: brush_idx=8, t=[315,331], theta=279.26045176091515, color=[0.2721098,0.23382904,0.3002147]
Primitive 4535: brush_idx=8, t=[314,333], theta=46.67185774857673, color=[0.196978,0.23866226,0.21191289]
Primitive 4536: brush_idx=8, t=[545,119], theta=126.96588585838659, color=[0.28642467,0.40248063,0.55025774]
Primitive 4537: brush_idx=8, t=[482,339], theta=24.30018544130328, color=[0.11688951,0.072892375,0.0858169]
Primitive 4538: brush_idx=8, t=[457,116], theta=164.78812061036075, color=[0.282466,0.5990703,0.7942215]
Primitive 4539: brush_idx=8, t=[470,117], theta=58.24085589979269, color=[0.24278373,0.49888307,0.73030955]
Primitive 4540: brush_idx=8, t=[483,342], theta=59.62498216105226, color=[0.115732536,0.11779153,0.08765372]
Primitive 4541: brush_idx=8, t=[537,395], theta=58.80052295374735, color=[0.13605356,0.12529604,0.12622811]
Primitive 4542: brush_idx=8, t=[486,340], theta=125.14052842245745, color=[0.12339199,0.1434512,0.1151336]
Primitive 4543: brush_idx=8, t=[562,104], theta=105.63454494785447, color=[0.7798206,0.7136097,0.9326107]
Primitive 4544: brush_idx=8, t=[480,337], theta=143.3499097634512, color=[0.15638012,0.09046321,0.12653632]
Primitive 4545: brush_idx=8, t=[316,331], theta=46.39332068602804, color=[0.23263389,0.20669669,0.265104]
Primitive 4546: brush_idx=8, t=[490,110], theta=193.48613423286588, color=[0.7916865,0.9093286,0.98093486]
Primitive 4547: brush_idx=8, t=[426,102], theta=161.58307906241407, color=[0.7709675,0.83272904,0.9677049]
Primitive 4548: brush_idx=8, t=[565,103], theta=112.36708834369777, color=[0.5825622,0.6746601,0.89422673]
Primitive 4549: brush_idx=8, t=[565,106], theta=39.05755473055184, color=[0.7640077,0.7509104,0.84557307]
Primitive 4550: brush_idx=8, t=[580,341], theta=99.09605942333361, color=[0.4988638,0.38728562,0.58489126]
Primitive 4551: brush_idx=8, t=[570,104], theta=139.3951868489888, color=[0.6641736,0.76067466,0.8855762]
Primitive 4552: brush_idx=8, t=[463,116], theta=-17.39091170581664, color=[0.29094133,0.53517807,0.7456903]
Primitive 4553: brush_idx=8, t=[499,341], theta=147.59145908370147, color=[0.5073993,0.3792891,0.5874494]
Primitive 4554: brush_idx=8, t=[315,330], theta=144.25584177006695, color=[0.33168265,0.28176555,0.3439153]
Primitive 4555: brush_idx=8, t=[485,338], theta=41.18609859372437, color=[0.13503563,0.11686338,0.11929805]
Primitive 4556: brush_idx=8, t=[483,344], theta=160.80718647203943, color=[0.15699321,0.12360253,0.11497163]
Primitive 4557: brush_idx=8, t=[294,325], theta=192.41578054433955, color=[0.54449433,0.30248588,0.59703416]
Primitive 4558: brush_idx=8, t=[487,341], theta=138.23441970268527, color=[0.12188572,0.13207376,0.11709383]
Primitive 4559: brush_idx=8, t=[567,105], theta=58.06487879740443, color=[0.7119057,0.68779737,0.8412649]
Primitive 4560: brush_idx=8, t=[483,346], theta=148.17322634908803, color=[0.13701032,0.10792158,0.099576384]
Primitive 4561: brush_idx=8, t=[568,105], theta=-49.01065797491749, color=[0.69515586,0.753264,0.86808825]
Primitive 4562: brush_idx=8, t=[423,99], theta=157.35236970126888, color=[0.65335065,0.8281284,0.96334296]
Primitive 4563: brush_idx=8, t=[470,115], theta=190.2263006039826, color=[0.28945258,0.5724605,0.81736547]
Primitive 4564: brush_idx=8, t=[482,344], theta=129.40255319661046, color=[0.15328433,0.13454412,0.1086315]
Primitive 4565: brush_idx=8, t=[484,345], theta=28.369942362203293, color=[0.12599774,0.0975229,0.07925986]
Primitive 4566: brush_idx=8, t=[471,116], theta=121.04850438992113, color=[0.2942575,0.5717105,0.7881836]
Primitive 4567: brush_idx=8, t=[419,99], theta=71.72529576937193, color=[0.7152145,0.82760566,0.9451487]
Primitive 4568: brush_idx=8, t=[330,324], theta=49.00268575883489, color=[0.669347,0.28258207,0.77625585]
Primitive 4569: brush_idx=8, t=[485,340], theta=185.23876592783597, color=[0.11933032,0.15191421,0.09849714]
Primitive 4570: brush_idx=8, t=[483,342], theta=-2.9063841129182038, color=[0.12652415,0.103435054,0.08761295]
Primitive 4571: brush_idx=8, t=[484,339], theta=28.382207987628778, color=[0.11141226,0.11614674,0.08699807]
Primitive 4572: brush_idx=8, t=[484,108], theta=89.8201436529713, color=[0.75996715,0.9119363,0.98092943]
Primitive 4573: brush_idx=8, t=[487,335], theta=3.3969673267898415, color=[0.20953116,0.19593734,0.2016266]
Primitive 4574: brush_idx=8, t=[480,338], theta=221.98587833459743, color=[0.1097163,0.084795974,0.07887813]
Primitive 4575: brush_idx=8, t=[315,329], theta=197.29193709852504, color=[0.23443049,0.19290546,0.27229938]
Primitive 4576: brush_idx=8, t=[485,341], theta=81.75644015855588, color=[0.14024691,0.12411995,0.11969801]
Primitive 4577: brush_idx=8, t=[294,320], theta=5.753803443329069, color=[0.5269062,0.2724955,0.6116377]
Primitive 4578: brush_idx=8, t=[421,100], theta=47.1686769357348, color=[0.6939094,0.7837324,0.90464795]
Primitive 4579: brush_idx=8, t=[485,343], theta=25.247044176707625, color=[0.14644209,0.09403887,0.09823594]
Primitive 4580: brush_idx=8, t=[486,340], theta=175.91199971277706, color=[0.13149282,0.13227724,0.10823777]
Primitive 4581: brush_idx=8, t=[425,103], theta=101.74501521370634, color=[0.76504105,0.77649456,0.95464563]
Primitive 4582: brush_idx=8, t=[313,328], theta=46.5479839647051, color=[0.22826469,0.19583769,0.23832712]
Primitive 4583: brush_idx=8, t=[314,328], theta=115.69157886559178, color=[0.2532165,0.1992269,0.27297336]
Primitive 4584: brush_idx=8, t=[39,347], theta=129.54251292759992, color=[0.19194664,0.25577036,0.27335092]
Primitive 4585: brush_idx=8, t=[485,344], theta=-109.71142240337866, color=[0.1530069,0.11581199,0.111703485]
Primitive 4586: brush_idx=8, t=[470,116], theta=202.85177566183788, color=[0.3328895,0.6044387,0.814424]
Primitive 4587: brush_idx=8, t=[329,328], theta=33.0578035332122, color=[0.6280357,0.31034857,0.7301558]
Primitive 4588: brush_idx=8, t=[301,323], theta=199.2351964183083, color=[0.5766153,0.3007113,0.6159254]
Primitive 4589: brush_idx=8, t=[484,346], theta=72.4600517779884, color=[0.14427152,0.121643975,0.10709801]
Primitive 4590: brush_idx=8, t=[610,96], theta=145.865527731741, color=[0.5785164,0.52479494,0.8719252]
Primitive 4591: brush_idx=8, t=[489,110], theta=77.22746835422356, color=[0.77030677,0.9022515,0.97442526]
Primitive 4592: brush_idx=8, t=[420,99], theta=118.92713008416877, color=[0.657465,0.87237275,0.9563493]
Primitive 4593: brush_idx=8, t=[498,84], theta=98.02452183137551, color=[0.21628372,0.9913546,0.9753528]
Primitive 4594: brush_idx=8, t=[369,102], theta=64.40515923806784, color=[0.4187259,0.3482671,0.50317556]
Primitive 4595: brush_idx=8, t=[41,348], theta=63.889861132404725, color=[0.22583367,0.22433527,0.25708312]
Primitive 4596: brush_idx=8, t=[537,395], theta=2.4102699464988433, color=[0.15685283,0.12629515,0.14988166]
Primitive 4597: brush_idx=8, t=[486,340], theta=34.53197783602546, color=[0.1451227,0.15035494,0.13469389]
Primitive 4598: brush_idx=8, t=[423,97], theta=131.85617129399898, color=[0.62489724,0.86581486,0.9922575]
Primitive 4599: brush_idx=8, t=[539,395], theta=30.248535967682862, color=[0.15016218,0.1680484,0.1763917]
Primitive 4600: brush_idx=8, t=[313,327], theta=102.88269261839535, color=[0.2686296,0.18970941,0.2875372]
Primitive 4601: brush_idx=8, t=[424,104], theta=64.27183299120867, color=[0.7450135,0.7646082,0.946248]
Primitive 4602: brush_idx=8, t=[316,330], theta=30.834373863331273, color=[0.23070069,0.23216802,0.25438482]
Primitive 4603: brush_idx=8, t=[295,325], theta=123.18940853214086, color=[0.5649056,0.32859096,0.6235285]
Primitive 4604: brush_idx=8, t=[314,331], theta=115.61453546053836, color=[0.20184724,0.21819547,0.20889482]
Primitive 4605: brush_idx=8, t=[572,101], theta=60.49277201034256, color=[0.62738216,0.7223397,0.8859158]
Primitive 4606: brush_idx=8, t=[485,342], theta=97.40649997364584, color=[0.12898749,0.12290027,0.10482214]
Primitive 4607: brush_idx=8, t=[485,342], theta=15.500604596018963, color=[0.120123,0.13088967,0.091591775]
Primitive 4608: brush_idx=8, t=[291,328], theta=76.31113458564096, color=[0.5651694,0.3052179,0.6594436]
Primitive 4609: brush_idx=8, t=[584,114], theta=77.19263474809168, color=[0.34320384,0.327104,0.39701608]
Primitive 4610: brush_idx=8, t=[17,387], theta=211.72132635574798, color=[0.54213434,0.28432485,0.5798237]
Primitive 4611: brush_idx=8, t=[296,324], theta=237.40240521086997, color=[0.5040301,0.24522473,0.58581954]
Primitive 4612: brush_idx=8, t=[293,327], theta=60.49893965340031, color=[0.60479695,0.3197554,0.6947701]
Primitive 4613: brush_idx=8, t=[315,330], theta=165.76916201298968, color=[0.21260025,0.1964347,0.23772329]
Primitive 4614: brush_idx=8, t=[485,339], theta=3.0810199932101554, color=[0.128954,0.13871254,0.10674655]
Primitive 4615: brush_idx=8, t=[486,337], theta=106.87160129511423, color=[0.13720979,0.1284854,0.12868299]
Primitive 4616: brush_idx=8, t=[584,114], theta=114.03910833181241, color=[0.22835761,0.21444702,0.2428705]
Primitive 4617: brush_idx=8, t=[316,330], theta=115.55630792738226, color=[0.24719289,0.2168427,0.28116184]
Primitive 4618: brush_idx=8, t=[320,334], theta=80.89838197056065, color=[0.22748673,0.24259284,0.24403115]
Primitive 4619: brush_idx=8, t=[520,128], theta=119.01681524619629, color=[0.34137157,0.54882354,0.72761416]
Primitive 4620: brush_idx=8, t=[371,107], theta=76.22883991936118, color=[0.3531558,0.25089478,0.36197433]
Primitive 4621: brush_idx=8, t=[486,343], theta=25.241212956816607, color=[0.14777137,0.109149635,0.12195666]
Primitive 4622: brush_idx=8, t=[294,321], theta=61.757646644344575, color=[0.5359344,0.28105274,0.61159676]
Primitive 4623: brush_idx=8, t=[484,343], theta=66.26395554539033, color=[0.13735132,0.1094685,0.10237916]
Primitive 4624: brush_idx=8, t=[295,326], theta=-68.48482071139733, color=[0.53457004,0.31468487,0.60656]
Primitive 4625: brush_idx=8, t=[615,95], theta=111.25324418863585, color=[0.5874823,0.48828286,0.7490571]
Primitive 4626: brush_idx=8, t=[486,341], theta=128.83370298959437, color=[0.15996444,0.15358353,0.14434612]
Primitive 4627: brush_idx=8, t=[570,103], theta=0.780551094594955, color=[0.63907474,0.73078346,0.91911703]
Primitive 4628: brush_idx=8, t=[619,93], theta=114.38515721239989, color=[0.628416,0.59807295,0.92734784]
Primitive 4629: brush_idx=8, t=[523,126], theta=125.09099053306788, color=[0.3758575,0.5942415,0.7448693]
Primitive 4630: brush_idx=8, t=[317,332], theta=134.55971162531557, color=[0.2027694,0.18506435,0.24041189]
Primitive 4631: brush_idx=8, t=[295,323], theta=206.11793819795525, color=[0.5259828,0.2567531,0.59197485]
Primitive 4632: brush_idx=8, t=[321,337], theta=181.52087838077964, color=[0.24278222,0.22550765,0.26296285]
Primitive 4633: brush_idx=8, t=[481,338], theta=71.53580659093292, color=[0.1262375,0.09523876,0.09574287]
Primitive 4634: brush_idx=8, t=[480,341], theta=80.102111985557, color=[0.15895164,0.081944026,0.14589386]
Primitive 4635: brush_idx=8, t=[485,341], theta=147.46992588236702, color=[0.14105092,0.14999823,0.116161935]
Primitive 4636: brush_idx=8, t=[379,105], theta=177.85068307058262, color=[0.4436876,0.364841,0.5102598]
