Primitive 760: brush_idx=1, t=[308,0], theta=38.804853220981656, color=[0.577109,0.42896807,0.79211175]
Primitive 761: brush_idx=1, t=[126,0], theta=99.74848492046573, color=[0.41730204,0.13710034,0.3753186]
Primitive 762: brush_idx=1, t=[223,0], theta=79.24419918707677, color=[0.4233246,0.18514162,0.47488832]
Primitive 763: brush_idx=1, t=[473,54], theta=122.4818900102284, color=[0.53269345,0.66572905,0.83334136]
Primitive 764: brush_idx=1, t=[81,369], theta=174.61591722794418, color=[0.33052093,0.25749573,0.43186444]
Primitive 765: brush_idx=1, t=[310,205], theta=4.863272745728363, color=[0.40160486,0.2549838,0.30368128]
Primitive 766: brush_idx=1, t=[185,319], theta=62.678596331040175, color=[0.24084553,0.24281536,0.36482042]
Primitive 767: brush_idx=1, t=[490,35], theta=64.20402069636593, color=[0.5017453,0.68407106,0.8837662]
Primitive 768: brush_idx=1, t=[368,168], theta=108.73244185799686, color=[0.36422956,0.22993457,0.22510147]
Primitive 769: brush_idx=1, t=[318,24], theta=84.44539642791213, color=[0.61855495,0.42300963,0.76541555]
Primitive 770: brush_idx=1, t=[112,177], theta=73.16775081857816, color=[0.58489865,0.24185273,0.1732824]
Primitive 771: brush_idx=1, t=[479,395], theta=54.99527181000568, color=[0.21802157,0.20430651,0.25623554]
Primitive 772: brush_idx=1, t=[173,0], theta=62.10602200568392, color=[0.3789801,0.13631311,0.42260498]
Primitive 773: brush_idx=1, t=[128,172], theta=108.52300708028932, color=[0.67186505,0.26972473,0.20910089]
Primitive 774: brush_idx=1, t=[268,0], theta=113.73239643921785, color=[0.5605961,0.30012676,0.6266299]
Primitive 775: brush_idx=1, t=[76,35], theta=104.78761542301291, color=[0.32019815,0.089341894,0.34120417]
Primitive 776: brush_idx=1, t=[136,176], theta=129.72252889951025, color=[0.53853583,0.25379285,0.18509628]
Primitive 777: brush_idx=1, t=[129,0], theta=-57.82379346673175, color=[0.35121235,0.09823157,0.36638495]
Primitive 778: brush_idx=1, t=[340,22], theta=95.74862275673374, color=[0.56514287,0.4803928,0.8058632]
Primitive 779: brush_idx=1, t=[460,201], theta=-9.456106873959621, color=[0.37288797,0.39244676,0.45092788]
Primitive 780: brush_idx=1, t=[427,208], theta=185.49189008794536, color=[0.36403462,0.32834834,0.3957622]
Primitive 781: brush_idx=1, t=[527,33], theta=-10.33173617922558, color=[0.47077352,0.6016037,0.89834106]
Primitive 782: brush_idx=1, t=[169,0], theta=-55.0093510252769, color=[0.40755016,0.1128448,0.42714894]
Primitive 783: brush_idx=1, t=[602,0], theta=20.138781982255143, color=[0.39420697,0.46603325,0.9078556]
Primitive 784: brush_idx=1, t=[113,155], theta=95.36624855972133, color=[0.55490285,0.23484418,0.14130227]
Primitive 785: brush_idx=1, t=[177,0], theta=151.01331879563926, color=[0.419762,0.16446044,0.44998384]
Primitive 786: brush_idx=1, t=[213,14], theta=77.6707862584725, color=[0.48042843,0.21533498,0.5146759]
Primitive 787: brush_idx=1, t=[71,0], theta=83.07115244649732, color=[0.32184106,0.059199423,0.25136635]
Primitive 788: brush_idx=1, t=[311,213], theta=142.71983024796063, color=[0.42223948,0.23227285,0.28796208]
Primitive 789: brush_idx=1, t=[193,178], theta=13.030203272939737, color=[0.6039167,0.2754457,0.23314175]
Primitive 790: brush_idx=1, t=[220,290], theta=131.7303487339954, color=[0.29490444,0.24402939,0.34027812]
Primitive 791: brush_idx=1, t=[305,170], theta=15.888493840975501, color=[0.5034433,0.15683965,0.0540744]
Primitive 792: brush_idx=1, t=[251,22], theta=278.5494080821197, color=[0.5170561,0.29522237,0.65047485]
Primitive 793: brush_idx=1, t=[335,270], theta=-8.567554078060567, color=[0.34237114,0.26661023,0.4013033]
Primitive 794: brush_idx=1, t=[156,175], theta=29.790733578388092, color=[0.41481116,0.19706653,0.109386116]
Primitive 795: brush_idx=1, t=[624,204], theta=199.0422386858217, color=[0.23125741,0.26840204,0.31148165]
Primitive 796: brush_idx=1, t=[382,273], theta=48.06674429608375, color=[0.35653493,0.28751382,0.41251704]
Primitive 797: brush_idx=1, t=[513,21], theta=139.86962946951962, color=[0.5233088,0.69722533,0.9018304]
Primitive 798: brush_idx=1, t=[619,216], theta=-115.11185299960565, color=[0.23315057,0.26792493,0.3054386]
Primitive 799: brush_idx=1, t=[315,0], theta=132.9677612201668, color=[0.5687358,0.41764778,0.790041]
Primitive 800: brush_idx=1, t=[117,0], theta=-12.346274980076274, color=[0.42891383,0.15202203,0.38126704]
Primitive 801: brush_idx=1, t=[478,286], theta=36.99926488468511, color=[0.52371025,0.3344943,0.5987515]
Primitive 802: brush_idx=1, t=[233,50], theta=100.27455032204323, color=[0.5307999,0.3169803,0.5526305]
Primitive 803: brush_idx=1, t=[85,3], theta=108.63145228092313, color=[0.32915264,0.043672547,0.21786824]
Primitive 804: brush_idx=1, t=[393,265], theta=75.14093299962374, color=[0.27256852,0.27568132,0.32337627]
Primitive 805: brush_idx=1, t=[513,32], theta=114.93539927531799, color=[0.5027325,0.6629006,0.88891953]
Primitive 806: brush_idx=1, t=[619,194], theta=92.89847123608975, color=[0.20877339,0.26388562,0.40812576]
Primitive 807: brush_idx=1, t=[134,0], theta=39.590919894455226, color=[0.34933496,0.09918585,0.31831425]
Primitive 808: brush_idx=1, t=[364,278], theta=11.388607665149223, color=[0.33069655,0.2715698,0.3256335]
Primitive 809: brush_idx=1, t=[118,145], theta=96.72167482594558, color=[0.5852944,0.23706019,0.2001213]
Primitive 810: brush_idx=1, t=[482,49], theta=168.0342389132732, color=[0.56170547,0.70919853,0.8538778]
Primitive 811: brush_idx=1, t=[199,46], theta=146.38324960040288, color=[0.47693324,0.2357984,0.6153024]
Primitive 812: brush_idx=1, t=[73,0], theta=15.758273878628952, color=[0.4204979,0.12078115,0.22837631]
Primitive 813: brush_idx=1, t=[515,26], theta=221.01221473534048, color=[0.49145418,0.6216761,0.8928673]
Primitive 814: brush_idx=1, t=[246,0], theta=99.81003890800275, color=[0.52656424,0.27654916,0.6072773]
Primitive 815: brush_idx=1, t=[550,14], theta=164.76271778770843, color=[0.46193516,0.57701904,0.88829756]
Primitive 816: brush_idx=1, t=[103,135], theta=159.5061418061289, color=[0.54870325,0.2278014,0.14450942]
Primitive 817: brush_idx=1, t=[607,0], theta=1.215950421965415, color=[0.39266488,0.43661535,0.8741654]
Primitive 818: brush_idx=1, t=[444,53], theta=117.4503103198182, color=[0.56859404,0.6733719,0.8278998]
Primitive 819: brush_idx=1, t=[249,0], theta=39.93034068669626, color=[0.50550896,0.21397097,0.6002137]
Primitive 820: brush_idx=1, t=[485,75], theta=142.19353113435557, color=[0.53122073,0.66834027,0.7925245]
Primitive 821: brush_idx=1, t=[257,0], theta=127.79005356753146, color=[0.5025783,0.2259549,0.64250946]
Primitive 822: brush_idx=1, t=[479,37], theta=163.6037514661984, color=[0.54093516,0.6849565,0.8976869]
Primitive 823: brush_idx=1, t=[337,173], theta=64.76206109157542, color=[0.37017465,0.24327445,0.28505647]
Primitive 824: brush_idx=1, t=[483,102], theta=92.66806321194579, color=[0.58189666,0.8179167,0.9318922]
Primitive 825: brush_idx=1, t=[135,31], theta=148.19447439187, color=[0.38360047,0.19028042,0.31285283]
Primitive 826: brush_idx=1, t=[321,165], theta=69.68663429128799, color=[0.43963873,0.24290633,0.32720578]
Primitive 827: brush_idx=1, t=[447,183], theta=178.99274177401938, color=[0.35688558,0.38813004,0.4057271]
Primitive 828: brush_idx=1, t=[388,214], theta=105.23897451950485, color=[0.36957064,0.24752395,0.3234662]
Primitive 829: brush_idx=1, t=[466,395], theta=134.86116640532637, color=[0.2593879,0.24402033,0.3116953]
Primitive 830: brush_idx=1, t=[213,171], theta=46.70786960330864, color=[0.7346684,0.25353643,0.012759683]
Primitive 831: brush_idx=1, t=[625,0], theta=27.08296360988627, color=[0.45444703,0.5692428,0.85243636]
Primitive 832: brush_idx=1, t=[104,338], theta=126.7266591234889, color=[0.21880677,0.23257108,0.30679294]
Primitive 833: brush_idx=1, t=[324,15], theta=134.6218882109897, color=[0.57323116,0.3076593,0.7289469]
Primitive 834: brush_idx=1, t=[298,14], theta=108.28477401934596, color=[0.5486276,0.3606627,0.7380479]
Primitive 835: brush_idx=1, t=[106,0], theta=126.44004519777064, color=[0.36984858,0.11848003,0.341959]
Primitive 836: brush_idx=1, t=[360,194], theta=107.15048053148345, color=[0.39840266,0.24840741,0.30278865]
Primitive 837: brush_idx=1, t=[438,395], theta=76.47288463185134, color=[0.22622742,0.23861876,0.28047842]
Primitive 838: brush_idx=1, t=[574,28], theta=78.1935296691751, color=[0.4568101,0.5430896,0.8715487]
Primitive 839: brush_idx=1, t=[122,44], theta=138.41843855592725, color=[0.39642492,0.15250666,0.36610135]
Primitive 840: brush_idx=1, t=[133,0], theta=0.6265908624342376, color=[0.2995598,0.10042993,0.38784942]
Primitive 841: brush_idx=1, t=[418,205], theta=138.82707996304194, color=[0.34691978,0.29683962,0.33526877]
Primitive 842: brush_idx=1, t=[625,0], theta=158.24822875615314, color=[0.32501206,0.35532922,0.814382]
Primitive 843: brush_idx=1, t=[197,40], theta=164.7246146549611, color=[0.52933216,0.28705457,0.5428963]
Primitive 844: brush_idx=1, t=[43,72], theta=18.963941538388525, color=[0.3966781,0.10514422,0.1534447]
Primitive 845: brush_idx=1, t=[100,27], theta=198.2843333989947, color=[0.370802,0.11477551,0.28265232]
Primitive 846: brush_idx=1, t=[282,38], theta=128.5436344595335, color=[0.58082724,0.29873946,0.65377396]
Primitive 847: brush_idx=1, t=[316,21], theta=-80.03836611553626, color=[0.53819245,0.39953762,0.76586956]
Primitive 848: brush_idx=1, t=[472,11], theta=45.80464496092768, color=[0.56390166,0.69715154,0.92087346]
Primitive 849: brush_idx=1, t=[144,0], theta=123.0462116596916, color=[0.3170711,0.071301095,0.25349826]
Primitive 850: brush_idx=1, t=[173,137], theta=64.07631178462948, color=[0.46828347,0.22015539,0.21050881]
Primitive 851: brush_idx=1, t=[534,6], theta=157.9220504302781, color=[0.4942423,0.5948369,0.8596182]
Primitive 852: brush_idx=1, t=[473,227], theta=24.71508391800031, color=[0.3103599,0.3080725,0.3311045]
Primitive 853: brush_idx=1, t=[144,37], theta=-28.02816989571049, color=[0.42589632,0.1513112,0.35712022]
Primitive 854: brush_idx=1, t=[558,4], theta=101.43473533419356, color=[0.48345882,0.57267416,0.8659862]
Primitive 855: brush_idx=1, t=[206,0], theta=62.00892757206488, color=[0.44793564,0.21675009,0.52615833]
Primitive 856: brush_idx=1, t=[151,326], theta=178.41075906354044, color=[0.26207623,0.24572228,0.37908158]
Primitive 857: brush_idx=1, t=[293,2], theta=33.21217330952689, color=[0.50452924,0.27502277,0.6729802]
Primitive 858: brush_idx=1, t=[62,188], theta=153.73357360873575, color=[0.58849037,0.29407513,0.15546969]
Primitive 859: brush_idx=1, t=[31,0], theta=76.19029113978414, color=[0.38180587,0.06803378,0.2108476]
Primitive 860: brush_idx=1, t=[423,394], theta=6.015457250252581, color=[0.2472737,0.23796977,0.30439287]
Primitive 861: brush_idx=1, t=[613,222], theta=143.3683491662104, color=[0.2665218,0.2744463,0.32907197]
Primitive 862: brush_idx=1, t=[195,315], theta=37.79552064690157, color=[0.26271388,0.24534045,0.34008378]
Primitive 863: brush_idx=1, t=[26,0], theta=10.202024176676709, color=[0.3241977,0.049994364,0.18885255]
Primitive 864: brush_idx=1, t=[486,39], theta=68.97858744503964, color=[0.5442745,0.69200635,0.8899559]
Primitive 865: brush_idx=1, t=[558,0], theta=101.24890824499643, color=[0.44636294,0.5258283,0.8842796]
Primitive 866: brush_idx=1, t=[295,0], theta=74.39787044519595, color=[0.53184384,0.33172834,0.72584397]
Primitive 867: brush_idx=1, t=[66,369], theta=32.107395855645194, color=[0.4470343,0.2662739,0.44246385]
Primitive 868: brush_idx=1, t=[158,0], theta=198.57312099281768, color=[0.36147642,0.11177193,0.34004426]
Primitive 869: brush_idx=1, t=[498,60], theta=55.88753772067015, color=[0.51735973,0.60957265,0.80958027]
Primitive 870: brush_idx=1, t=[396,216], theta=199.68502036949798, color=[0.39724603,0.3202485,0.4057436]
Primitive 871: brush_idx=1, t=[207,174], theta=137.15523564784073, color=[0.5297652,0.2846964,0.20150152]
Primitive 872: brush_idx=1, t=[265,395], theta=6.644582737455831, color=[0.202032,0.20077647,0.24774872]
Primitive 873: brush_idx=1, t=[602,198], theta=53.54394496922902, color=[0.24774803,0.32167438,0.33776787]
Primitive 874: brush_idx=1, t=[548,7], theta=165.89852002412792, color=[0.49784917,0.63629967,0.9103779]
Primitive 875: brush_idx=1, t=[11,177], theta=202.1537544126097, color=[0.6626897,0.24797268,0.05281441]
Primitive 876: brush_idx=1, t=[625,183], theta=78.02235679347686, color=[0.25699654,0.2911465,0.3536762]
Primitive 877: brush_idx=1, t=[625,214], theta=47.981059960261135, color=[0.23119965,0.25823274,0.3126149]
Primitive 878: brush_idx=1, t=[531,26], theta=173.15054360173053, color=[0.5279972,0.7785525,0.90430826]
Primitive 879: brush_idx=1, t=[515,0], theta=49.5159636301236, color=[0.49737212,0.50845164,0.79159266]
Primitive 880: brush_idx=1, t=[306,281], theta=79.49708664069449, color=[0.33651227,0.25981647,0.38200086]
Primitive 881: brush_idx=1, t=[493,0], theta=166.73997263286822, color=[0.51910967,0.7314392,0.9339399]
Primitive 882: brush_idx=1, t=[495,16], theta=45.083339402088285, color=[0.48494497,0.62052,0.88233036]
Primitive 883: brush_idx=1, t=[331,201], theta=161.69670811593986, color=[0.43201187,0.27417895,0.3162398]
Primitive 884: brush_idx=1, t=[371,228], theta=148.87656697329672, color=[0.3384315,0.2927505,0.4588086]
Primitive 885: brush_idx=1, t=[139,157], theta=18.758429312129586, color=[0.5611399,0.22264238,0.1493493]
Primitive 886: brush_idx=1, t=[353,192], theta=204.04548029294222, color=[0.4267285,0.3030475,0.3242427]
Primitive 887: brush_idx=1, t=[237,189], theta=210.9126333581262, color=[0.49520272,0.23679759,0.18387803]
Primitive 888: brush_idx=1, t=[302,0], theta=32.27817156736062, color=[0.5557701,0.3620677,0.7404251]
Primitive 889: brush_idx=1, t=[190,0], theta=142.15452195789038, color=[0.4242709,0.1698786,0.4232762]
Primitive 890: brush_idx=1, t=[625,0], theta=74.90523293532674, color=[0.225423,0.27816644,0.5556023]
Primitive 891: brush_idx=1, t=[599,0], theta=14.087109215333934, color=[0.4810935,0.5760925,0.8897464]
Primitive 892: brush_idx=1, t=[438,5], theta=59.97909078249643, color=[0.6192082,0.70302254,0.7728512]
Primitive 893: brush_idx=1, t=[501,50], theta=177.06206934341384, color=[0.50786525,0.65899634,0.8860166]
Primitive 894: brush_idx=1, t=[341,206], theta=37.0858342190687, color=[0.3690021,0.23377992,0.26606518]
Primitive 895: brush_idx=1, t=[146,147], theta=156.8070288282833, color=[0.584283,0.25168678,0.17407742]
Primitive 896: brush_idx=1, t=[480,51], theta=119.11468951693865, color=[0.54657894,0.6372853,0.8289774]
Primitive 897: brush_idx=1, t=[625,178], theta=59.27704167608423, color=[0.13876711,0.1769133,0.18892445]
Primitive 898: brush_idx=1, t=[511,108], theta=176.45331796789026, color=[0.52647066,0.73892903,0.88318634]
Primitive 899: brush_idx=1, t=[412,188], theta=140.0737895386924, color=[0.39933354,0.2846753,0.40746534]
Primitive 900: brush_idx=1, t=[455,201], theta=54.84581157571694, color=[0.3773141,0.38158986,0.4484516]
Primitive 901: brush_idx=1, t=[503,45], theta=163.91349092334562, color=[0.5038181,0.6218083,0.8820158]
Primitive 902: brush_idx=1, t=[349,186], theta=138.1332086146701, color=[0.42856148,0.29582956,0.3290482]
Primitive 903: brush_idx=1, t=[290,32], theta=166.67449286113296, color=[0.58216083,0.3438533,0.6920859]
Primitive 904: brush_idx=1, t=[514,84], theta=91.51330330324589, color=[0.48406735,0.57156825,0.82338136]
Primitive 905: brush_idx=1, t=[183,0], theta=14.287479866265096, color=[0.40817103,0.18106554,0.43968654]
Primitive 906: brush_idx=1, t=[512,27], theta=195.27900873758017, color=[0.53799134,0.68104154,0.9268085]
Primitive 907: brush_idx=1, t=[548,66], theta=87.1487927470813, color=[0.4508767,0.58237165,0.8301214]
Primitive 908: brush_idx=1, t=[540,40], theta=-16.65958687396862, color=[0.4818618,0.59807473,0.8759847]
Primitive 909: brush_idx=1, t=[430,204], theta=42.63663731520513, color=[0.34639367,0.32534885,0.39007744]
Primitive 910: brush_idx=1, t=[369,203], theta=81.89936626834736, color=[0.37904853,0.2310311,0.25752035]
Primitive 911: brush_idx=1, t=[41,8], theta=158.4342183749801, color=[0.29009157,0.037521753,0.2697261]
Primitive 912: brush_idx=1, t=[536,42], theta=-28.947391318915464, color=[0.46633065,0.57952327,0.874865]
Primitive 913: brush_idx=1, t=[298,31], theta=228.9299782105304, color=[0.62957,0.38835126,0.7060131]
Primitive 914: brush_idx=1, t=[519,36], theta=159.29347084594568, color=[0.4972654,0.6482141,0.8982337]
Primitive 915: brush_idx=1, t=[552,259], theta=52.91635691936928, color=[0.32079345,0.31222835,0.37674436]
Primitive 916: brush_idx=1, t=[115,45], theta=97.71925503591436, color=[0.40958425,0.13745141,0.2852871]
Primitive 917: brush_idx=1, t=[96,16], theta=176.1717876091631, color=[0.39205146,0.10973531,0.31325302]
Primitive 918: brush_idx=1, t=[181,16], theta=160.6029007749024, color=[0.3633283,0.15894146,0.42888388]
Primitive 919: brush_idx=1, t=[549,15], theta=-4.9523149097805685, color=[0.44516388,0.5631924,0.898636]
Primitive 920: brush_idx=1, t=[181,150], theta=202.55712174088814, color=[0.5492271,0.21943505,0.12738153]
Primitive 921: brush_idx=1, t=[609,48], theta=60.46625240294551, color=[0.38064176,0.35890847,0.77990115]
Primitive 922: brush_idx=1, t=[418,2], theta=58.233056471158115, color=[0.5339429,0.62688047,0.8402426]
Primitive 923: brush_idx=1, t=[168,348], theta=178.72753391964338, color=[0.26634797,0.26212537,0.38667732]
Primitive 924: brush_idx=1, t=[206,16], theta=16.627540934282354, color=[0.5095154,0.19297841,0.52027893]
Primitive 925: brush_idx=1, t=[495,46], theta=77.28920185587404, color=[0.5185349,0.6992622,0.85443944]
Primitive 926: brush_idx=1, t=[43,0], theta=75.32507005854305, color=[0.27643874,0.042635385,0.22785158]
Primitive 927: brush_idx=1, t=[306,33], theta=141.50309683375974, color=[0.59176695,0.3709452,0.69844353]
Primitive 928: brush_idx=1, t=[398,213], theta=106.71071330398814, color=[0.40179068,0.27056408,0.21005729]
Primitive 929: brush_idx=1, t=[453,20], theta=233.94298257345432, color=[0.56141514,0.6887129,0.9062998]
Primitive 930: brush_idx=1, t=[230,0], theta=128.38427188611766, color=[0.44845945,0.15669714,0.49631208]
Primitive 931: brush_idx=1, t=[484,35], theta=-17.35069860474475, color=[0.5207661,0.73586327,0.90020925]
Primitive 932: brush_idx=1, t=[270,296], theta=147.23207280109048, color=[0.2916576,0.28293875,0.44499984]
